Частота,Канал A
(kГц),(В)

32.03749657,0.00441215
32.04345703,0.00433657
32.04941750,0.00345192
32.05537796,0.00132862
32.06133842,0.00072789
32.06729889,0.00229095
32.07325935,0.00303997
32.07921982,0.00318564
32.08518028,0.00298168
32.09114075,0.00172642
32.09710121,0.00033801
32.10306168,0.00059670
32.10902214,0.00112766
32.11498260,0.00125109
32.12094307,0.00122791
32.12690353,0.00094212
32.13286400,0.00048907
32.13882446,0.00039478
32.14478493,0.00071558
32.15074539,0.00091250
32.15670586,0.00094850
32.16266632,0.00083140
32.16862679,0.00042103
32.17458725,0.00028571
32.18054771,0.00126773
32.18650818,0.00194502
32.19246864,0.00193504
32.19842911,0.00180123
32.20438957,0.00119180
32.21035004,0.00018447
32.21631050,0.00102472
32.22227097,0.00205807
32.22823143,0.00241875
32.23419189,0.00242707
32.24015236,0.00216496
32.24611282,0.00109224
32.25207329,0.00012742
32.25803375,0.00054441
32.26399422,0.00077080
32.26995468,0.00084312
32.27591515,0.00082014
32.28187561,0.00061781
32.28783607,0.00085863
32.29379654,0.00324781
32.29975700,0.00637049
32.30571747,0.00726828
32.31167793,0.00722827
32.31763840,0.00609759
32.32359886,0.00308135
32.32955933,0.00350906
32.33551979,0.00929954
32.34148026,0.01314998
32.34744072,0.01350108
32.35340118,0.01293602
32.35936165,0.00837471
32.36532211,0.00224210
32.37128258,0.00096449
32.37724304,0.00227128
32.38320351,0.00259971
32.38916397,0.00261552
32.39512444,0.00213287
32.40108490,0.00095576
32.40704536,0.00031363
32.41300583,0.00050712
32.41896629,0.00073958
32.42492676,0.00078476
32.43088722,0.00073077
32.43684769,0.00048416
32.44280815,0.00020374
32.44876862,0.00104584
32.45472908,0.00188235
32.46068954,0.00208368
32.46665001,0.00210298
32.47261047,0.00165116
32.47857094,0.00060308
32.48453140,0.00060940
32.49049187,0.00164468
32.49645233,0.00211208
32.50241280,0.00212174
32.50837326,0.00193670
32.51433372,0.00113446
32.52029419,0.00022450
32.52625465,0.00038155
32.53221512,0.00073509
32.53817558,0.00085143
32.54413605,0.00088232
32.55009651,0.00070052
32.55605698,0.00043500
32.56201744,0.00069731
32.56797791,0.00137826
32.57393837,0.00168496
32.57989883,0.00168279
32.58585930,0.00147766
32.59181976,0.00075897
32.59778023,0.00065744
32.60374069,0.00295935
32.60970116,0.00470233
32.61566162,0.00500255
32.62162209,0.00503566
32.62758255,0.00372798
32.63354301,0.00089753
32.63950348,0.00718180
32.64546394,0.01612201
32.65142441,0.01927088
32.65738487,0.01936535
32.66334534,0.01686085
32.66930580,0.00831625
32.67526627,0.00134539
32.68122673,0.00045346
32.68718719,0.00071417
32.69314766,0.00070558
32.69910812,0.00066098
32.70506859,0.00045909
32.71102905,0.00009767
32.71698952,0.00111924
32.72294998,0.00237870
32.72891045,0.00279514
32.73487091,0.00283978
32.74083138,0.00245619
32.74679184,0.00111212
32.75275230,0.00040269
32.75871277,0.00178405
32.76467323,0.00256968
32.77063370,0.00266177
32.77659416,0.00245374
32.78255463,0.00146571
32.78851509,0.00018924
32.79447556,0.00060979
32.80043602,0.00106274
32.80639648,0.00114119
32.81235695,0.00106886
32.81831741,0.00084299
32.82427788,0.00044163
32.83023834,0.00033798
32.83619881,0.00071756
32.84215927,0.00095948
32.84811974,0.00099941
32.85408020,0.00093878
32.86004066,0.00055664
32.86600113,0.00007670
32.87196159,0.00109039
32.87792206,0.00204236
32.88388252,0.00226647
32.88984299,0.00228978
32.89580345,0.00178861
32.90176392,0.00063104
32.90772438,0.00076283
32.91368484,0.00219941
32.91964531,0.00285660
32.92560577,0.00292116
32.93156624,0.00266201
32.93752670,0.00148814
32.94348717,0.00024594
32.94944763,0.00028420
32.95540810,0.00045135
32.96136856,0.00038323
32.96732903,0.00036222
32.97328949,0.00022592
32.97924995,0.00204579
32.98521042,0.01350842
32.99117088,0.03084300
32.99713135,0.03772314
33.00309181,0.03794605
33.00905228,0.03377650
33.01501274,0.01766657
33.02097321,0.00282553
33.02693367,0.00334257
33.03289413,0.00539477
33.03885460,0.00556608
33.04481506,0.00545401
33.05077553,0.00388336
33.05673599,0.00124065
33.06269646,0.00047806
33.06865692,0.00134511
33.07461739,0.00169768
33.08057785,0.00180517
33.08653831,0.00157566
33.09249878,0.00078285
33.09845924,0.00031241
33.10441971,0.00046889
33.11038017,0.00063274
33.11634064,0.00065083
33.12230110,0.00064651
33.12826157,0.00044920
33.13422203,0.00023639
33.14018250,0.00093369
33.14614296,0.00185789
33.15210342,0.00217805
33.15806389,0.00218857
33.16402435,0.00180784
33.16998482,0.00081542
33.17594528,0.00041785
33.18190575,0.00142358
33.18786621,0.00190596
33.19382668,0.00184188
33.19978714,0.00166090
33.20574760,0.00092905
33.21170807,0.00015352
33.21766853,0.00045591
33.22362900,0.00068623
33.22958946,0.00077339
33.23554993,0.00079281
33.24151039,0.00070962
33.24747086,0.00044184
33.25343132,0.00073182
33.25939178,0.00175940
33.26535225,0.00231435
33.27131271,0.00231954
33.27727318,0.00218903
33.28323364,0.00121097
33.28919411,0.00128688
33.29515457,0.00594975
33.30111504,0.01012223
33.30707550,0.01087848
33.31303596,0.01071274
33.31899643,0.00820124
33.32495689,0.00348633
33.33091736,0.00325747
33.33687782,0.00710284
33.34283829,0.00893381
33.34879875,0.00898825
33.35475922,0.00818384
33.36071968,0.00456080
33.36668015,0.00113948
33.37264061,0.00041270
33.37860107,0.00054329
33.38456154,0.00056434
33.39052200,0.00055354
33.39648247,0.00041280
33.40244293,0.00009633
33.40840340,0.00088437
33.41436386,0.00203357
33.42032433,0.00247477
33.42628479,0.00244740
33.43224525,0.00213697
33.43820572,0.00110548
33.44416618,0.00029110
33.45012665,0.00139951
33.45608711,0.00216827
33.46204758,0.00233211
33.46800804,0.00233007
33.47396851,0.00167082
33.47992897,0.00056669
33.48588943,0.00027299
33.49184990,0.00074132
33.49781036,0.00090065
33.50377083,0.00089232
33.50973129,0.00076304
33.51569176,0.00040078
33.52165222,0.00028140
33.52761269,0.00064205
33.53357315,0.00088669
33.53953362,0.00085980
33.54549408,0.00082499
33.55145454,0.00048769
33.55741501,0.00026440
33.56337547,0.00143888
33.56933594,0.00266316
33.57529640,0.00301115
33.58125687,0.00296963
33.58721733,0.00243426
33.59317780,0.00104034
33.59913826,0.00073733
33.60509872,0.00271041
33.61105919,0.00379721
33.61701965,0.00397214
33.62298012,0.00391622
33.62894058,0.00267038
33.63490105,0.00107806
33.64086151,0.00039440
33.64682198,0.00035533
33.65278244,0.00043495
33.65874290,0.00048522
33.66470337,0.00042714
33.67066383,0.00006252
33.67662430,0.00175031
33.68258476,0.00455330
33.68854523,0.00597400
33.69450569,0.00605404
33.70046616,0.00559488
33.70642662,0.00329298
33.71238708,0.00046973
33.71834755,0.00168160
33.72430801,0.00306439
33.73026848,0.00334518
33.73622894,0.00336291
33.74218941,0.00260486
33.74814987,0.00092368
33.75411034,0.00037205
33.76007080,0.00113335
33.76603127,0.00144600
33.77199173,0.00144354
33.77795219,0.00121474
33.78391266,0.00056069
33.78987312,0.00017187
33.79583359,0.00036729
33.80179405,0.00059780
33.80775452,0.00064848
33.81371498,0.00069278
33.81967545,0.00048979
33.82563591,0.00001783
33.83159637,0.00080555
33.83755684,0.00179320
33.84351730,0.00218752
33.84947777,0.00222356
33.85543823,0.00196610
33.86139870,0.00104237
33.86735916,0.00013174
33.87331963,0.00115452
33.87928009,0.00186181
33.88524055,0.00195891
33.89120102,0.00193443
33.89716148,0.00133976
33.90312195,0.00042153
33.90908241,0.00024563
33.91504288,0.00057765
33.92100334,0.00070468
33.92696381,0.00073846
33.93292427,0.00061323
33.93888474,0.00039511
33.94484520,0.00104239
33.95080566,0.00307274
33.95676613,0.00442984
33.96272659,0.00463720
33.96868706,0.00443348
33.97464752,0.00308468
33.98060799,0.00561484
33.98656845,0.02379305
33.99252892,0.04560795
33.99848938,0.05148689
34.00444984,0.05136039
34.01041031,0.04223457
34.01637077,0.01857889
34.02233124,0.00217286
34.02829170,0.00246747
34.03425217,0.00349094
34.04021263,0.00350335
34.04617310,0.00338099
34.05213356,0.00213302
34.05809402,0.00072930
34.06405449,0.00050722
34.07001495,0.00073655
34.07597542,0.00069896
34.08193588,0.00063217
34.08789635,0.00050661
34.09385681,0.00016452
34.09981728,0.00058935
34.10577774,0.00160805
34.11173820,0.00210366
34.11769867,0.00213664
34.12365913,0.00196164
34.12961960,0.00109722
34.13558006,0.00014587
34.14154053,0.00118036
34.14750099,0.00204654
34.15346146,0.00226660
34.15942192,0.00224352
34.16538239,0.00170864
34.17134285,0.00070364
34.17730331,0.00027131
34.18326378,0.00059482
34.18922424,0.00068690
34.19518471,0.00061497
34.20114517,0.00047784
34.20710564,0.00017555
34.21306610,0.00018914
34.21902657,0.00079888
34.22498703,0.00131342
34.23094749,0.00135599
34.23690796,0.00127768
34.24286842,0.00079183
34.24882889,0.00014420
34.25478935,0.00158817
34.26074982,0.00341618
34.26671028,0.00406711
34.27267075,0.00407312
34.27863121,0.00358483
34.28459167,0.00168110
34.29055214,0.00144767
34.29651260,0.00533548
34.30247307,0.00786909
34.30843353,0.00809254
34.31439400,0.00778937
34.32035446,0.00525692
34.32631493,0.00153353
34.33227539,0.00025460
34.33823586,0.00063456
34.34419632,0.00075873
34.35015678,0.00078291
34.35611725,0.00067647
34.36207771,0.00028651
34.36803818,0.00066685
34.37399864,0.00229309
34.37995911,0.00328084
34.38591957,0.00335148
34.39188004,0.00316812
34.39784050,0.00198395
34.40380096,0.00025043
34.40976143,0.00132333
34.41572189,0.00251398
34.42168236,0.00277065
34.42764282,0.00268496
34.43360329,0.00215785
34.43956375,0.00090480
34.44552422,0.00023177
34.45148468,0.00083218
34.45744514,0.00117889
34.46340561,0.00130374
34.46936607,0.00128864
34.47532654,0.00086913
34.48128700,0.00042808
34.48724747,0.00051960
34.49320793,0.00077948
34.49916840,0.00083677
34.50512886,0.00084618
34.51108932,0.00067643
34.51704979,0.00023288
34.52301025,0.00052917
34.52897072,0.00153385
34.53493118,0.00197147
34.54089165,0.00197488
34.54685211,0.00184232
34.55281258,0.00099662
34.55877304,0.00030014
34.56473351,0.00148449
34.57069397,0.00239854
34.57665443,0.00255581
34.58261490,0.00249565
34.58857536,0.00186468
34.59453583,0.00072883
34.60049629,0.00004590
34.60645676,0.00033232
34.61241722,0.00048403
34.61837769,0.00059127
34.62433815,0.00067242
34.63029861,0.00081010
34.63625908,0.00372170
34.64221954,0.01205123
34.64818001,0.01856831
34.65414047,0.01939012
34.66010094,0.01884516
34.66606140,0.01337389
34.67202187,0.00498895
34.67798233,0.00347917
34.68394279,0.00659951
34.68990326,0.00786853
34.69586372,0.00790242
34.70182419,0.00687144
34.70778465,0.00345691
34.71374512,0.00036291
34.71970558,0.00114361
34.72566605,0.00179530
34.73162651,0.00187428
34.73758698,0.00185969
34.74354744,0.00125824
34.74950790,0.00038091
34.75546837,0.00024636
34.76142883,0.00050754
34.76738930,0.00059633
34.77334976,0.00062305
34.77931023,0.00058990
34.78527069,0.00037023
34.79123116,0.00035233
34.79719162,0.00128294
34.80315208,0.00185224
34.80911255,0.00195732
34.81507301,0.00193600
34.82103348,0.00122215
34.82699394,0.00027364
34.83295441,0.00101560
34.83891487,0.00190971
34.84487534,0.00216180
34.85083580,0.00216612
34.85679626,0.00177287
34.86275673,0.00084796
34.86871719,0.00016459
34.87467766,0.00030096
34.88063812,0.00043677
34.88659859,0.00042622
34.89255905,0.00041174
34.89851952,0.00025129
34.90447998,0.00029976
34.91044044,0.00100797
34.91640091,0.00175382
34.92236137,0.00189866
34.92832184,0.00188048
34.93428230,0.00146313
34.94024277,0.00041530
34.94620323,0.00209202
34.95216370,0.00539101
34.95812416,0.00692405
34.96408463,0.00701439
34.97004509,0.00640882
34.97600555,0.00389425
34.98196602,0.00593678
34.98792648,0.01994812
34.99388695,0.03279698
34.99984741,0.03502106
35.00580788,0.03450720
35.01176834,0.02562557
35.01772881,0.00941973
35.02368927,0.00132687
35.02964973,0.00049508
35.03561020,0.00056379
35.04157066,0.00056402
35.04753113,0.00043556
35.05349159,0.00022725
35.05945206,0.00057713
35.06541252,0.00178299
35.07137299,0.00267899
35.07733345,0.00274006
35.08329391,0.00265406
35.08925438,0.00190434
35.09521484,0.00055377
35.10117531,0.00081098
35.10713577,0.00195017
35.11309624,0.00234593
35.11905670,0.00235159
35.12501717,0.00201611
35.13097763,0.00095632
35.13693810,0.00010615
35.14289856,0.00066869
35.14885902,0.00102977
35.15481949,0.00113453
35.16077995,0.00109908
35.16674042,0.00078445
35.17270088,0.00042721
35.17866135,0.00052551
35.18462181,0.00091279
35.19058228,0.00103097
35.19654274,0.00104563
35.20250320,0.00092451
35.20846367,0.00041106
35.21442413,0.00054054
35.22038460,0.00187336
35.22634506,0.00261251
35.23230553,0.00265334
35.23826599,0.00245825
35.24422646,0.00140894
35.25018692,0.00020088
35.25614738,0.00172163
35.26210785,0.00312147
35.26806831,0.00344932
35.27402878,0.00343295
35.27998924,0.00276643
35.28594971,0.00115714
35.29191017,0.00026289
35.29787064,0.00050031
35.30383110,0.00056196
35.30979156,0.00051599
35.31575203,0.00047178
35.32171249,0.00023005
35.32767296,0.00123753
35.33363342,0.00523573
35.33959389,0.00911078
35.34555435,0.00993916
35.35151482,0.00987155
35.35747528,0.00767062
35.36343575,0.00290936
35.36939621,0.00089480
35.37535667,0.00323169
35.38131714,0.00414227
35.38727760,0.00415556
35.39323807,0.00374587
35.39919853,0.00198673
35.40515900,0.00017915
35.41111946,0.00092145
35.41707993,0.00142121
35.42304039,0.00144162
35.42900085,0.00134930
35.43496132,0.00096728
35.44092178,0.00035456
35.44688225,0.00023569
35.45284271,0.00049227
35.45880318,0.00051018
35.46476364,0.00040821
35.47072411,0.00030479
35.47668457,0.00004815
35.48264503,0.00049435
35.48860550,0.00136166
35.49456596,0.00199746
35.50052643,0.00209241
35.50648689,0.00204919
35.51244736,0.00147133
35.51840782,0.00044504
35.52436829,0.00061135
35.53032875,0.00153025
35.53628922,0.00180536
35.54224968,0.00182745
35.54821014,0.00160872
35.55417061,0.00077051
35.56013107,0.00017711
35.56609154,0.00044166
35.57205200,0.00060166
35.57801247,0.00061100
35.58397293,0.00058845
35.58993340,0.00040788
35.59589386,0.00046510
35.60185432,0.00155332
35.60781479,0.00291033
35.61377525,0.00323818
35.61973572,0.00315969
35.62569618,0.00252047
35.63165665,0.00047582
35.63761711,0.00710874
35.64357758,0.02027529
35.64953804,0.02776097
35.65549850,0.02824202
35.66145897,0.02664302
35.66741943,0.01658022
35.67337990,0.00496301
35.67934036,0.00282711
35.68530083,0.00465784
35.69126129,0.00519474
35.69722176,0.00516579
35.70318222,0.00413018
35.70914268,0.00177560
35.71510315,0.00051802
35.72106361,0.00061467
35.72702408,0.00076416
35.73298454,0.00076334
35.73894501,0.00069680
35.74490547,0.00043140
35.75086594,0.00011054
35.75682640,0.00111917
35.76278687,0.00203543
35.76874733,0.00223998
35.77470779,0.00224319
35.78066826,0.00178397
35.78662872,0.00073784
35.79258919,0.00050096
35.79854965,0.00153652
35.80451012,0.00198104
35.81047058,0.00208691
35.81643105,0.00197697
35.82239151,0.00113595
35.82835197,0.00044018
35.83431244,0.00063402
35.84027290,0.00089919
35.84623337,0.00094466
35.85219383,0.00089667
35.85815430,0.00066179
35.86411476,0.00038070
35.87007523,0.00057944
35.87603569,0.00114011
35.88199615,0.00140756
35.88795662,0.00144178
35.89391708,0.00127690
35.89987755,0.00062441
35.90583801,0.00048148
35.91179848,0.00209073
35.91775894,0.00320018
35.92371941,0.00335455
35.92967987,0.00327882
35.93564034,0.00227393
35.94160080,0.00053031
35.94756126,0.00214263
35.95352173,0.00458250
35.95948219,0.00535124
35.96544266,0.00533612
35.97140312,0.00454245
35.97736359,0.00210393
35.98332405,0.00018006
35.98928452,0.00044155
35.99524498,0.00057144
36.00120544,0.00050915
36.00716591,0.00045945
36.01312637,0.00022587
36.01908684,0.00044421
36.02504730,0.00204358
36.03100777,0.00381890
36.03696823,0.00430630
36.04292870,0.00426224
36.04888916,0.00345937
36.05484962,0.00144762
36.06081009,0.00070744
36.06677055,0.00235951
36.07273102,0.00318985
36.07869148,0.00323124
36.08465195,0.00307130
36.09061241,0.00194593
36.09657288,0.00048366
36.10253334,0.00048607
36.10849380,0.00104729
36.11445427,0.00119854
36.12041473,0.00118629
36.12637520,0.00093134
36.13233566,0.00039838
36.13829613,0.00026410
36.14425659,0.00052093
36.15021706,0.00061084
36.15617752,0.00056057
36.16213799,0.00051725
36.16809845,0.00022595
36.17405891,0.00031434
36.18001938,0.00122242
36.18597984,0.00202033
36.19194031,0.00214330
36.19790077,0.00211802
36.20386124,0.00163264
36.20982170,0.00052380
36.21578217,0.00072524
36.22174263,0.00190827
36.22770309,0.00239645
36.23366356,0.00241153
36.23962402,0.00211209
36.24558449,0.00103130
36.25154495,0.00012097
36.25750542,0.00055799
36.26346588,0.00081361
