Частота,Канал A
1.19285583,0.00182536
1.19323730,0.00205477
1.19361877,0.00148556
1.19400024,0.00207429
1.19438171,0.00464427
1.19476318,0.00664620
1.19514465,0.00761185
1.19552612,0.00779609
1.19590759,0.00645406
1.19628906,0.00622371
1.19667053,0.00715067
1.19705200,0.00588415
1.19743347,0.00443874
1.19781494,0.00263730
1.19819641,0.00037855
1.19857788,0.00062282
1.19895935,0.00331473
1.19934082,0.00444852
1.19972229,0.00274787
1.20010376,0.00167767
1.20048523,0.00418885
1.20086670,0.00751175
1.20124817,0.00933784
1.20162964,0.01076577
1.20201111,0.01254174
1.20239258,0.01086528
1.20277405,0.00588535
1.20315552,0.00594350
1.20353699,0.00579587
1.20391846,0.00519286
1.20429993,0.00332452
1.20468140,0.00210129
1.20506287,0.00345018
1.20544434,0.00462880
1.20582581,0.00478658
1.20620728,0.00532401
1.20658875,0.00327910
1.20697021,0.00040656
1.20735168,0.00269016
1.20773315,0.00530958
1.20811462,0.00674110
1.20849609,0.00751656
1.20887756,0.00542883
1.20925903,0.00238310
1.20964050,0.00043112
1.21002197,0.00203878
1.21040344,0.00353249
1.21078491,0.00284593
1.21116638,0.00457266
1.21154785,0.00503206
1.21192932,0.00354800
1.21231079,0.00158254
1.21269226,0.00142989
1.21307373,0.00254394
1.21345520,0.00238965
1.21383667,0.00264147
1.21421814,0.00211279
1.21459961,0.00196470
1.21498108,0.00546128
1.21536255,0.00769834
1.21574402,0.00885108
1.21612549,0.00654880
1.21650696,0.00130301
1.21688843,0.00046330
1.21726990,0.00054200
1.21765137,0.00173788
1.21803284,0.00450516
1.21841431,0.00850591
1.21879578,0.01192261
1.21917725,0.01300612
1.21955872,0.01047873
1.21994019,0.00667123
1.22032166,0.00220049
1.22070313,0.00243467
1.22108459,0.00231741
1.22146606,0.00418080
1.22184753,0.00612574
1.22222900,0.00675829
1.22261047,0.00626530
1.22299194,0.00525686
1.22337341,0.00492883
1.22375488,0.00620295
1.22413635,0.00719787
1.22451782,0.00608105
1.22489929,0.00346313
1.22528076,0.00088791
1.22566223,0.00100241
1.22604370,0.00174271
1.22642517,0.00227744
1.22680664,0.00392273
1.22718811,0.00531902
1.22756958,0.00474663
1.22795105,0.00195521
1.22833252,0.00244410
1.22871399,0.00329535
1.22909546,0.00407320
1.22947693,0.00512359
1.22985840,0.00477751
1.23023987,0.00352905
1.23062134,0.00434755
1.23100281,0.00608008
1.23138428,0.00655963
1.23176575,0.00566798
1.23214722,0.00634572
1.23252869,0.00659400
1.23291016,0.00519485
1.23329163,0.00458300
1.23367310,0.00436513
1.23405457,0.00326837
1.23443604,0.00248690
1.23481750,0.00237059
1.23519897,0.00288193
1.23558044,0.00379942
1.23596191,0.00437061
1.23634338,0.00611648
1.23672485,0.00759012
1.23710632,0.00743517
1.23748779,0.00662084
1.23786926,0.00719319
1.23825073,0.00923495
1.23863220,0.00946027
1.23901367,0.00708220
1.23939514,0.00454505
1.23977661,0.00227749
1.24015808,0.00188699
1.24053955,0.00290227
1.24092102,0.00414588
1.24130249,0.00306447
1.24168396,0.00110432
1.24206543,0.00512765
1.24244690,0.00778385
1.24282837,0.00929786
1.24320984,0.00806613
1.24359131,0.00652989
1.24397278,0.00704163
1.24435425,0.00810897
1.24473572,0.00795178
1.24511719,0.00791971
1.24549866,0.00665267
1.24588013,0.00409332
1.24626160,0.00227508
1.24664307,0.00362150
1.24702454,0.00523886
1.24740601,0.00533420
1.24778748,0.00423908
1.24816895,0.00513004
1.24855042,0.01270590
1.24893188,0.06616548
1.24931335,0.15948420
1.24969482,0.23866240
1.25007629,0.25351410
1.25045776,0.23582480
1.25083923,0.17108950
1.25122070,0.06655493
1.25160217,0.00927250
1.25198364,0.00430021
1.25236511,0.00259127
1.25274658,0.00163086
1.25312805,0.00536808
1.25350952,0.00716442
1.25389099,0.00770093
1.25427246,0.00614956
1.25465393,0.00498521
1.25503540,0.00633922
1.25541687,0.00814462
1.25579834,0.01002648
1.25617981,0.01129496
1.25656128,0.01227511
1.25694275,0.01272109
1.25732422,0.01064228
1.25770569,0.00718674
1.25808716,0.00420763
1.25846863,0.00173887
1.25885010,0.00316222
1.25923157,0.00318275
1.25961304,0.00188841
1.25999451,0.00114415
1.26037598,0.00287145
1.26075745,0.00408003
1.26113892,0.00333427
1.26152039,0.00262907
1.26190186,0.00208622
1.26228333,0.00218653
1.26266479,0.00234859
1.26304626,0.00180099
1.26342773,0.00193577
1.26380920,0.00195834
1.26419067,0.00278434
1.26457214,0.00438001
1.26495361,0.00554933
1.26533508,0.00650192
1.26571655,0.00744981
1.26609802,0.00736162
1.26647949,0.00553478
1.26686096,0.00308781
1.26724243,0.00424060
1.26762390,0.00335850
1.26800537,0.00101349
1.26838684,0.00099578
1.26876831,0.00084127
1.26914978,0.00076152
1.26953125,0.00100255
1.26991272,0.00326103
1.27029419,0.00395310
1.27067566,0.00469688
1.27105713,0.00441970
1.27143860,0.00433096
1.27182007,0.00516539
1.27220154,0.00518324
1.27258301,0.00403258
1.27296448,0.00202526
1.27334595,0.00182870
1.27372742,0.00334472
1.27410889,0.00209545
1.27449036,0.00170725
1.27487183,0.00646501
1.27525330,0.00845164
1.27563477,0.00712962
1.27601624,0.00578826
1.27639771,0.00292705
1.27677917,0.00069189
1.27716064,0.00114724
1.27754211,0.00146501
1.27792358,0.00352755
1.27830505,0.00292328
1.27868652,0.00106480
1.27906799,0.00085126
1.27944946,0.00210568
1.27983093,0.00214666
1.28021240,0.00096120
1.28059387,0.00382139
1.28097534,0.00740970
1.28135681,0.00846872
1.28173828,0.00770894
1.28211975,0.00764403
1.28250122,0.00752047
1.28288269,0.00730003
1.28326416,0.00677546
1.28364563,0.00504426
1.28402710,0.00387951
1.28440857,0.00919136
1.28479004,0.01360517
1.28517151,0.01394951
1.28555298,0.01167873
1.28593445,0.00843869
1.28631592,0.00465174
1.28669739,0.00184167
1.28707886,0.00220688
1.28746033,0.00261381
1.28784180,0.00186476
1.28822327,0.00212538
1.28860474,0.00336918
1.28898621,0.00425341
1.28936768,0.00218491
1.28974915,0.00054343
1.29013062,0.00038466
1.29051208,0.00069813
1.29089355,0.00249672
1.29127502,0.00422189
1.29165649,0.00386279
1.29203796,0.00514490
1.29241943,0.00646790
1.29280090,0.00733355
1.29318237,0.00790326
1.29356384,0.00704104
1.29394531,0.00466370
1.29432678,0.00252609
1.29470825,0.00359289
1.29508972,0.00552923
1.29547119,0.00609919
1.29585266,0.00627115
1.29623413,0.00454513
1.29661560,0.00345796
1.29699707,0.00437054
1.29737854,0.00376717
1.29776001,0.00395934
1.29814148,0.00558103
1.29852295,0.00662140
1.29890442,0.00672940
1.29928589,0.00573762
1.29966736,0.00189028
1.30004883,0.00362931
1.30043030,0.00826582
1.30081177,0.01099652
1.30119324,0.01119392
1.30157471,0.00854365
1.30195618,0.00709880
1.30233765,0.00702248
1.30271912,0.00619890
1.30310059,0.00521392
1.30348206,0.00619856
1.30386353,0.00675892
1.30424500,0.00583381
1.30462646,0.00445578
1.30500793,0.00523475
1.30538940,0.00598432
1.30577087,0.00524357
1.30615234,0.00535654
1.30653381,0.00507791
1.30691528,0.00391130
1.30729675,0.00284376
1.30767822,0.00268269
1.30805969,0.00404416
1.30844116,0.00462558
1.30882263,0.00442750
1.30920410,0.00537328
1.30958557,0.00746066
1.30996704,0.00727759
1.31034851,0.00410969
1.31072998,0.00074566
1.31111145,0.00224172
1.31149292,0.00480757
1.31187439,0.00605625
1.31225586,0.00568822
1.31263733,0.00586211
1.31301880,0.00645222
1.31340027,0.00741728
1.31378174,0.00601235
1.31416321,0.00273922
1.31454468,0.00125865
1.31492615,0.00083994
1.31530762,0.00199356
1.31568909,0.00559922
1.31607056,0.00855699
1.31645203,0.00893805
1.31683350,0.00765795
1.31721497,0.00762841
1.31759644,0.00763973
1.31797791,0.00660245
1.31835938,0.00671238
1.31874084,0.00562384
1.31912231,0.00351380
1.31950378,0.00389022
1.31988525,0.00247479
1.32026672,0.00205527
1.32064819,0.00421543
1.32102966,0.00716576
1.32141113,0.00741793
1.32179260,0.00587178
1.32217407,0.00455395
1.32255554,0.00331736
1.32293701,0.00359147
1.32331848,0.00468076
1.32369995,0.00530479
1.32408142,0.00329941
1.32446289,0.00235860
1.32484436,0.00331319
1.32522583,0.00426403
1.32560730,0.00297542
1.32598877,0.00496159
1.32637024,0.00557620
1.32675171,0.00511209
1.32713318,0.00269004
1.32751465,0.00122841
1.32789612,0.00386511
1.32827759,0.00408056
1.32865906,0.00432395
1.32904053,0.00242611
1.32942200,0.00448317
1.32980347,0.00628772
1.33018494,0.00519200
1.33056641,0.00827099
1.33094788,0.00989272
1.33132935,0.01244062
1.33171082,0.03087653
1.33209229,0.56221410
1.33247375,2.51783200
1.33285522,4.61917000
1.33323669,5.11592100
1.33361816,5.06433500
1.33399963,4.04912400
1.33438110,1.69644700
1.33476257,0.23800250
1.33514404,0.00530049
1.33552551,0.00746033
1.33590698,0.00523197
1.33628845,0.00374569
1.33666992,0.00246834
1.33705139,0.00341360
1.33743286,0.00203019
1.33781433,0.00067149
1.33819580,0.00352708
1.33857727,0.00586096
1.33895874,0.00513274
1.33934021,0.00220810
1.33972168,0.00295571
1.34010315,0.00412965
1.34048462,0.00644336
1.34086609,0.00565384
1.34124756,0.00282318
1.34162903,0.00268191
1.34201050,0.00440707
1.34239197,0.00670444
1.34277344,0.00582638
1.34315491,0.00395831
1.34353638,0.00287810
1.34391785,0.00291268
1.34429932,0.00344999
1.34468079,0.00421924
1.34506226,0.00315055
1.34544373,0.00275748
1.34582520,0.00126319
1.34620667,0.00098360
1.34658813,0.00290034
1.34696960,0.00576114
1.34735107,0.00670368
1.34773254,0.00655887
1.34811401,0.00685870
1.34849548,0.00794771
1.34887695,0.00724090
1.34925842,0.00543796
1.34963989,0.00353538
1.35002136,0.00488072
1.35040283,0.00573707
1.35078430,0.00547191
1.35116577,0.00418574
1.35154724,0.00359137
1.35192871,0.00369409
1.35231018,0.00221919
1.35269165,0.00374170
1.35307312,0.00693647
1.35345459,0.00943899
1.35383606,0.01095806
1.35421753,0.01166563
1.35459900,0.00866007
1.35498047,0.00686022
1.35536194,0.00523209
1.35574341,0.00204567
1.35612488,0.00160599
1.35650635,0.00298870
1.35688782,0.00257348
1.35726929,0.00097565
1.35765076,0.00601645
1.35803223,0.00950982
1.35841370,0.01062891
1.35879517,0.00998904
1.35917664,0.00748779
1.35955811,0.00536913
1.35993958,0.00479333
1.36032104,0.00372951
1.36070251,0.00352734
1.36108398,0.00385928
1.36146545,0.00600286
1.36184692,0.00825666
1.36222839,0.00935555
1.36260986,0.01027582
1.36299133,0.01093997
1.36337280,0.01029169
1.36375427,0.00889809
1.36413574,0.00708980
1.36451721,0.00317639
1.36489868,0.00293104
1.36528015,0.00557620
1.36566162,0.00649269
1.36604309,0.00601942
1.36642456,0.00559866
1.36680603,0.00543564
1.36718750,0.00667647
1.36756897,0.00866556
1.36795044,0.00921348
1.36833191,0.00895574
1.36871338,0.00781124
1.36909485,0.00396914
1.36947632,0.00191610
1.36985779,0.00432392
1.37023926,0.00376224
1.37062073,0.00191856
1.37100220,0.00591266
1.37138367,0.00928648
1.37176514,0.00962671
1.37214661,0.00711381
1.37252808,0.00413354
1.37290955,0.00397437
1.37329102,0.00503561
1.37367249,0.00664990
1.37405396,0.00924745
1.37443542,0.01009594
1.37481689,0.00876130
1.37519836,0.00627042
1.37557983,0.00317955
1.37596130,0.00427198
1.37634277,0.00554980
1.37672424,0.00459375
1.37710571,0.00226524
1.37748718,0.00163422
1.37786865,0.00515789
1.37825012,0.00780639
1.37863159,0.00840927
1.37901306,0.00758515
1.37939453,0.00545043
1.37977600,0.00234681
1.38015747,0.00363804
1.38053894,0.00733154
1.38092041,0.00960742
1.38130188,0.01116123
1.38168335,0.01232371
1.38206482,0.01114027
1.38244629,0.00822232
1.38282776,0.00479797
1.38320923,0.00240871
1.38359070,0.00509979
1.38397217,0.00612165
1.38435364,0.00622403
1.38473511,0.00568075
1.38511658,0.00614726
1.38549805,0.00520481
1.38587952,0.00358803
1.38626099,0.00246894
1.38664246,0.00140083
1.38702393,0.00104608
1.38740540,0.00178885
1.38778687,0.00324366
1.38816833,0.00574187
1.38854980,0.00874830
1.38893127,0.00950461
1.38931274,0.00611562
1.38969421,0.00194996
1.39007568,0.00220200
1.39045715,0.00417510
1.39083862,0.00386607
1.39122009,0.00207474
1.39160156,0.00159535
1.39198303,0.00238279
1.39236450,0.00210847
1.39274597,0.00171206
1.39312744,0.00244443
1.39350891,0.00267389
1.39389038,0.00272265
1.39427185,0.00198670
1.39465332,0.00273411
1.39503479,0.00547558
1.39541626,0.00693038
1.39579773,0.00684588
1.39617920,0.00677001
1.39656067,0.00550103
1.39694214,0.00377660
1.39732361,0.00316173
1.39770508,0.00164592
1.39808655,0.00128573
1.39846802,0.00251689
1.39884949,0.00514192
1.39923096,0.00802112
1.39961243,0.01070337
1.39999390,0.01239554
1.40037537,0.01183063
1.40075684,0.00907994
1.40113831,0.00539699
1.40151978,0.00240241
1.40190125,0.00202887
1.40228271,0.00305835
1.40266418,0.00442243
1.40304565,0.00466845
1.40342712,0.00435722
1.40380859,0.00417827
1.40419006,0.00327896
1.40457153,0.00146485
1.40495300,0.00495447
1.40533447,0.00803892
1.40571594,0.00787646
1.40609741,0.00842095
1.40647888,0.00832328
1.40686035,0.00745519
1.40724182,0.00787803
1.40762329,0.00780615
1.40800476,0.00472263
1.40838623,0.00310295
1.40876770,0.00467149
1.40914917,0.00465501
1.40953064,0.00224411
1.40991211,0.00182540
1.41029358,0.00327154
1.41067505,0.00235826
1.41105652,0.00107495
1.41143799,0.00195401
1.41181946,0.00168534
1.41220093,0.00175868
1.41258240,0.00593428
1.41296387,0.00916623
1.41334534,0.01154186
1.41372681,0.01231666
1.41410828,0.01047371
1.41448975,0.00775131
1.41487122,0.00836773
1.41525269,0.02557220
1.41563416,0.08782102
1.41601563,0.18479260
1.41639709,0.25382930
1.41677856,0.25929560
1.41716003,0.22969700
1.41754150,0.15445970
1.41792297,0.05497282
1.41830444,0.01146837
1.41868591,0.00453848
1.41906738,0.00391995
1.41944885,0.00490505
1.41983032,0.00360508
1.42021179,0.00271815
1.42059326,0.00292047
1.42097473,0.00533357
1.42135620,0.00724991
1.42173767,0.00724100
1.42211914,0.00838095
1.42250061,0.00997396
1.42288208,0.01087685
1.42326355,0.01121360
1.42364502,0.01093873
1.42402649,0.00955990
1.42440796,0.00693757
1.42478943,0.00395213
1.42517090,0.00269662
1.42555237,0.00600228
1.42593384,0.00615102
1.42631531,0.00442443
1.42669678,0.00266890
1.42707825,0.00182397
1.42745972,0.00162768
1.42784119,0.00135204
1.42822266,0.00066139
1.42860413,0.00190642
1.42898560,0.00419318
1.42936707,0.00552266
1.42974854,0.00559909
1.43013000,0.00507579
1.43051147,0.00569880
1.43089294,0.00640151
1.43127441,0.00540287
1.43165588,0.00386024
1.43203735,0.00241935
1.43241882,0.00144232
1.43280029,0.00224135
1.43318176,0.00498909
1.43356323,0.00575847
1.43394470,0.00473700
1.43432617,0.00440799
1.43470764,0.00405449
1.43508911,0.00332902
1.43547058,0.00435187
1.43585205,0.00435996
1.43623352,0.00358125
1.43661499,0.00243565
1.43699646,0.00187751
1.43737793,0.00291586
1.43775940,0.00360192
1.43814087,0.00336539
1.43852234,0.00369017
1.43890381,0.00438308
1.43928528,0.00804921
1.43966675,0.01143701
1.44004822,0.01075044
1.44042969,0.00878355
1.44081116,0.00743166
1.44119263,0.00594324
1.44157410,0.00452957
1.44195557,0.00204614
1.44233704,0.00331539
1.44271851,0.00627938
1.44309998,0.00614248
1.44348145,0.00330233
1.44386292,0.00085076
1.44424438,0.00378112
1.44462585,0.00503792
1.44500732,0.00343384
1.44538879,0.00047275
1.44577026,0.00420064
1.44615173,0.00693150
1.44653320,0.00653795
1.44691467,0.00399201
1.44729614,0.00272384
1.44767761,0.00189627
1.44805908,0.00266398
1.44844055,0.00541113
1.44882202,0.00723775
1.44920349,0.00690513
1.44958496,0.00387318
1.44996643,0.00281447
1.45034790,0.00713991
1.45072937,0.01117219
1.45111084,0.01408508
1.45149231,0.01377772
1.45187378,0.00936410
1.45225525,0.00506889
1.45263672,0.00377853
1.45301819,0.00770721
1.45339966,0.00986201
1.45378113,0.00788933
1.45416260,0.00674853
1.45454407,0.00860304
1.45492554,0.01051772
1.45530701,0.01205891
1.45568848,0.01080252
1.45606995,0.00671615
1.45645142,0.00432510
1.45683289,0.00415123
1.45721436,0.00459799
1.45759583,0.00506727
1.45797729,0.00578380
1.45835876,0.00588345
1.45874023,0.00626039
1.45912170,0.00840458
1.45950317,0.00918951
1.45988464,0.00871036
1.46026611,0.00705405
1.46064758,0.00507312
1.46102905,0.00572850
1.46141052,0.00776723
1.46179199,0.00838352
1.46217346,0.00663180
1.46255493,0.00538657
1.46293640,0.00398279
1.46331787,0.00445478
1.46369934,0.00490667
1.46408081,0.00328036
1.46446228,0.00185300
1.46484375,0.00108030
1.46522522,0.00150116
1.46560669,0.00392182
1.46598816,0.00513319
1.46636963,0.00605924
1.46675110,0.00777958
1.46713257,0.00899102
1.46751404,0.00854476
1.46789551,0.00697499
1.46827698,0.00575355
1.46865845,0.00359076
1.46903992,0.00242232
1.46942139,0.00260663
1.46980286,0.00436650
1.47018433,0.00813102
1.47056580,0.00995755
1.47094727,0.01011228
1.47132874,0.00876044
1.47171021,0.00685019
1.47209167,0.00616368
1.47247314,0.00571074
1.47285461,0.00450696
1.47323608,0.00221558
1.47361755,0.00487583
1.47399902,0.00893704
1.47438049,0.01041535
1.47476196,0.00999926
1.47514343,0.00640796
1.47552490,0.00099763
1.47590637,0.00225894
1.47628784,0.00329701
1.47666931,0.00333731
1.47705078,0.00037256
1.47743225,0.00594821
1.47781372,0.00913305
1.47819519,0.01017267
1.47857666,0.00980729
1.47895813,0.00831092
1.47933960,0.00757461
1.47972107,0.00588723
1.48010254,0.00437155
1.48048401,0.00266447
1.48086548,0.00088849
1.48124695,0.00129955
1.48162842,0.00051602
1.48200989,0.00171198
1.48239136,0.00419299
1.48277283,0.00635564
1.48315430,0.00738125
1.48353577,0.00715554
1.48391724,0.00694952
1.48429871,0.00678465
1.48468018,0.00485463
1.48506165,0.00274873
1.48544312,0.00198822
1.48582458,0.00221556
1.48620605,0.00179249
1.48658752,0.00261753
1.48696899,0.00375232
1.48735046,0.00520177
1.48773193,0.00675209
1.48811340,0.00868959
1.48849487,0.00804464
1.48887634,0.00391995
1.48925781,0.00278692
1.48963928,0.00646979
1.49002075,0.00814988
1.49040222,0.00757013
1.49078369,0.00394140
1.49116516,0.00149410
1.49154663,0.00616431
1.49192810,0.00907171
1.49230957,0.00904856
1.49269104,0.00730279
1.49307251,0.00695773
1.49345398,0.00643254
1.49383545,0.00673337
1.49421692,0.00718107
1.49459839,0.00784080
