Частота,Канал A
1.20315552,0.00012173
1.20353699,0.00222895
1.20391846,0.00340963
1.20429993,0.00208270
1.20468140,0.00054024
1.20506287,0.00075507
1.20544434,0.00180263
1.20582581,0.00213936
1.20620728,0.00140193
1.20658875,0.00073036
1.20697021,0.00105966
1.20735168,0.00060953
1.20773315,0.00272043
1.20811462,0.00411854
1.20849609,0.00464029
1.20887756,0.00457389
1.20925903,0.00389785
1.20964050,0.00319037
1.21002197,0.00345751
1.21040344,0.00398383
1.21078491,0.00512381
1.21116638,0.00697660
1.21154785,0.00750288
1.21192932,0.00496690
1.21231079,0.00256999
1.21269226,0.00194690
1.21307373,0.00298493
1.21345520,0.00405776
1.21383667,0.00415855
1.21421814,0.00431941
1.21459961,0.00422173
1.21498108,0.00449727
1.21536255,0.00358221
1.21574402,0.00312102
1.21612549,0.00282132
1.21650696,0.00262186
1.21688843,0.00217738
1.21726990,0.00178330
1.21765137,0.00289202
1.21803284,0.00355104
1.21841431,0.00366226
1.21879578,0.00303098
1.21917725,0.00399305
1.21955872,0.00388026
1.21994019,0.00262066
1.22032166,0.00392513
1.22070313,0.06051397
1.22108459,0.66288860
1.22146606,2.23241600
1.22184753,3.41307000
1.22222900,3.55764500
1.22261047,3.45310600
1.22299194,2.40738800
1.22337341,0.78689780
1.22375488,0.07619444
1.22413635,0.00441579
1.22451782,0.00453371
1.22489929,0.00341476
1.22528076,0.00078363
1.22566223,0.00338779
1.22604370,0.00595508
1.22642517,0.00694139
1.22680664,0.00737043
1.22718811,0.00532253
1.22756958,0.00404632
1.22795105,0.00243493
1.22833252,0.00066007
1.22871399,0.00220744
1.22909546,0.00270252
1.22947693,0.00345392
1.22985840,0.00410970
1.23023987,0.00445455
1.23062134,0.00513879
1.23100281,0.00462346
1.23138428,0.00428909
1.23176575,0.00369571
1.23214722,0.00390098
1.23252869,0.00454411
1.23291016,0.00509718
1.23329163,0.00543156
1.23367310,0.00506899
1.23405457,0.00545177
1.23443604,0.00496716
1.23481750,0.00251939
1.23519897,0.00158125
1.23558044,0.00322203
1.23596191,0.00300008
1.23634338,0.00239601
1.23672485,0.00267606
1.23710632,0.00487796
1.23748779,0.00627649
1.23786926,0.00738720
1.23825073,0.00774772
1.23863220,0.00716086
1.23901367,0.00571830
1.23939514,0.00402290
1.23977661,0.00233830
1.24015808,0.00227225
1.24053955,0.00314247
1.24092102,0.00555214
1.24130249,0.00598558
1.24168396,0.00457575
1.24206543,0.00373522
1.24244690,0.00334168
1.24282837,0.00373532
1.24320984,0.00502868
1.24359131,0.00417287
1.24397278,0.00253119
1.24435425,0.00198237
1.24473572,0.00463134
1.24511719,0.00730049
1.24549866,0.00619179
1.24588013,0.00358499
1.24626160,0.00239423
1.24664307,0.00202455
1.24702454,0.00236214
1.24740601,0.00324350
1.24778748,0.00421823
1.24816895,0.00397008
1.24855042,0.01090394
1.24893188,0.04019219
1.24931335,0.07583041
1.24969482,0.08336125
1.25007629,0.07827520
1.25045776,0.06197636
1.25083923,0.02184092
1.25122070,0.00578589
1.25160217,0.00703374
1.25198364,0.00493975
1.25236511,0.00508033
1.25274658,0.00530013
1.25312805,0.00547668
1.25350952,0.00676425
1.25389099,0.00783433
1.25427246,0.00804049
1.25465393,0.00782440
1.25503540,0.00746209
1.25541687,0.00713201
1.25579834,0.00675848
1.25617981,0.00568618
1.25656128,0.00508397
1.25694275,0.00501220
1.25732422,0.00565512
1.25770569,0.00643837
1.25808716,0.00707272
1.25846863,0.00726512
1.25885010,0.00694431
1.25923157,0.00470523
1.25961304,0.00240680
1.25999451,0.00214641
1.26037598,0.00331521
1.26075745,0.00429432
1.26113892,0.00518290
1.26152039,0.00542711
1.26190186,0.00461721
1.26228333,0.00427031
1.26266479,0.00339086
1.26304626,0.00246550
1.26342773,0.00191335
1.26380920,0.00285225
1.26419067,0.00449084
1.26457214,0.00589781
1.26495361,0.00661187
1.26533508,0.00653564
1.26571655,0.00663646
1.26609802,0.00761869
1.26647949,0.00933473
1.26686096,0.00867727
1.26724243,0.00540460
1.26762390,0.00364566
1.26800537,0.00432395
1.26838684,0.00706477
1.26876831,0.00772080
1.26914978,0.00617268
1.26953125,0.00437790
1.26991272,0.00335599
1.27029419,0.00372148
1.27067566,0.00510197
1.27105713,0.00633446
1.27143860,0.00663772
1.27182007,0.00603169
1.27220154,0.00538701
1.27258301,0.00491175
1.27296448,0.00440813
1.27334595,0.00446705
1.27372742,0.00407234
1.27410889,0.00283359
1.27449036,0.00132923
1.27487183,0.00093603
1.27525330,0.00051811
1.27563477,0.00209210
1.27601624,0.00665814
1.27639771,0.00768804
1.27677917,0.01901448
1.27716064,0.04231745
1.27754211,0.06307402
1.27792358,0.07465190
1.27830505,0.06878456
1.27868652,0.04671928
1.27906799,0.02242993
1.27944946,0.00675867
1.27983093,0.00080344
1.28021240,0.00026503
1.28059387,0.00230956
1.28097534,0.00310581
1.28135681,0.00454803
1.28173828,0.00560409
1.28211975,0.00620809
1.28250122,0.00747066
1.28288269,0.00693177
1.28326416,0.00429852
1.28364563,0.00238987
1.28402710,0.00087476
1.28440857,0.00077699
1.28479004,0.00104572
1.28517151,0.00058906
1.28555298,0.00024852
1.28593445,0.00147590
1.28631592,0.00319657
1.28669739,0.00500578
1.28707886,0.00528017
1.28746033,0.00434978
1.28784180,0.00346855
1.28822327,0.00295529
1.28860474,0.00258386
1.28898621,0.00298874
1.28936768,0.00358280
1.28974915,0.00352657
1.29013062,0.00445037
1.29051208,0.00610517
1.29089355,0.00762577
1.29127502,0.00836194
1.29165649,0.00804961
1.29203796,0.00683197
1.29241943,0.00486239
1.29280090,0.00390307
1.29318237,0.00431226
1.29356384,0.00327794
1.29394531,0.00235670
1.29432678,0.00351361
1.29470825,0.00475780
1.29508972,0.00558505
1.29547119,0.00622312
1.29585266,0.00663348
1.29623413,0.00621158
1.29661560,0.00554057
1.29699707,0.00344538
1.29737854,0.00131508
1.29776001,0.00016341
1.29814148,0.00159054
1.29852295,0.00297263
1.29890442,0.00276409
1.29928589,0.00372915
1.29966736,0.00376370
1.30004883,0.00410623
1.30043030,0.00623793
1.30081177,0.00804990
1.30119324,0.00851172
1.30157471,0.00801448
1.30195618,0.00644933
1.30233765,0.00521518
1.30271912,0.00342547
1.30310059,0.00080469
1.30348206,0.00454421
1.30386353,0.00451134
1.30424500,0.01047326
1.30462646,0.05398435
1.30500793,0.12629900
1.30538940,0.17379210
1.30577087,0.17571010
1.30615234,0.15448670
1.30653381,0.09537079
1.30691528,0.02800313
1.30729675,0.00494009
1.30767822,0.00511297
1.30805969,0.00539909
1.30844116,0.00482750
1.30882263,0.00302070
1.30920410,0.00147824
1.30958557,0.00200448
1.30996704,0.00384684
1.31034851,0.00359113
1.31072998,0.00224234
1.31111145,0.00089536
1.31149292,0.00220504
1.31187439,0.00195463
1.31225586,0.00185372
1.31263733,0.00144031
1.31301880,0.00229044
1.31340027,0.00232976
1.31378174,0.00179391
1.31416321,0.00150315
1.31454468,0.00205836
1.31492615,0.00254467
1.31530762,0.00132627
1.31568909,0.00149895
1.31607056,0.00124872
1.31645203,0.00084783
1.31683350,0.00159924
1.31721497,0.00289340
1.31759644,0.00295034
1.31797791,0.00373257
1.31835938,0.00497872
1.31874084,0.00508375
1.31912231,0.00480137
1.31950378,0.00457446
1.31988525,0.00366125
1.32026672,0.00284213
1.32064819,0.00215915
1.32102966,0.00218094
1.32141113,0.00215296
1.32179260,0.00201428
1.32217407,0.00188114
1.32255554,0.00138855
1.32293701,0.00207148
1.32331848,0.00281064
1.32369995,0.00359829
1.32408142,0.00362619
1.32446289,0.00213739
1.32484436,0.00023708
1.32522583,0.00256276
1.32560730,0.00375078
1.32598877,0.00457144
1.32637024,0.00337859
1.32675171,0.00251128
1.32713318,0.00349715
1.32751465,0.00332103
1.32789612,0.00424382
1.32827759,0.00437266
1.32865906,0.00614144
1.32904053,0.00759689
1.32942200,0.00898718
1.32980347,0.00596147
1.33018494,0.00315067
1.33056641,0.00273725
1.33094788,0.00613397
1.33132935,0.01091979
1.33171082,0.01166321
1.33209229,0.34577890
1.33247375,1.59822900
1.33285522,2.94796200
1.33323669,3.27365600
1.33361816,3.25316100
1.33399963,2.60874400
1.33438110,1.09889800
1.33476257,0.15942490
1.33514404,0.00541131
1.33552551,0.00621987
1.33590698,0.00307683
1.33628845,0.00389013
1.33666992,0.00124321
1.33705139,0.00275246
1.33743286,0.00070463
1.33781433,0.00102291
1.33819580,0.00367197
1.33857727,0.00568691
1.33895874,0.00609383
1.33934021,0.00521923
1.33972168,0.00382416
1.34010315,0.00259267
1.34048462,0.00372726
1.34086609,0.00336631
1.34124756,0.00458536
1.34162903,0.00495120
1.34201050,0.00494249
1.34239197,0.00427352
1.34277344,0.00415890
1.34315491,0.00257047
1.34353638,0.00174860
1.34391785,0.00367677
1.34429932,0.00613549
1.34468079,0.00837029
1.34506226,0.00858562
1.34544373,0.00820431
1.34582520,0.00537068
1.34620667,0.00141077
1.34658813,0.00246646
1.34696960,0.00449831
1.34735107,0.00638217
1.34773254,0.00579746
1.34811401,0.00406729
1.34849548,0.00202853
1.34887695,0.00294880
1.34925842,0.00468092
1.34963989,0.00655433
1.35002136,0.00675248
1.35040283,0.00581961
1.35078430,0.00458298
1.35116577,0.00244176
1.35154724,0.00059011
1.35192871,0.00228596
1.35231018,0.00290868
1.35269165,0.00247787
1.35307312,0.00121363
1.35345459,0.00022295
1.35383606,0.00223068
1.35421753,0.00385614
1.35459900,0.00332876
1.35498047,0.00073007
1.35536194,0.00146842
1.35574341,0.00415458
1.35612488,0.00569788
1.35650635,0.00371818
1.35688782,0.00082789
1.35726929,0.00314412
1.35765076,0.00296582
1.35803223,0.00295963
1.35841370,0.00470838
1.35879517,0.00758239
1.35917664,0.00878392
1.35955811,0.01374478
1.35993958,0.03560575
1.36032104,0.06721859
1.36070251,0.07403945
1.36108398,0.05989113
1.36146545,0.04285707
1.36184692,0.01292958
1.36222839,0.01792812
1.36260986,0.01715267
1.36299133,0.00927195
1.36337280,0.00378551
1.36375427,0.00183261
1.36413574,0.00332204
1.36451721,0.00531035
1.36489868,0.00540706
1.36528015,0.00362620
1.36566162,0.00189026
1.36604309,0.00142992
1.36642456,0.00209868
1.36680603,0.00367954
1.36718750,0.00513575
1.36756897,0.00482871
1.36795044,0.00338010
1.36833191,0.00247433
1.36871338,0.00273382
1.36909485,0.00296840
1.36947632,0.00456022
1.36985779,0.00665315
1.37023926,0.00605358
1.37062073,0.00468881
1.37100220,0.00432284
1.37138367,0.00431955
1.37176514,0.00412735
1.37214661,0.00341813
1.37252808,0.00166942
1.37290955,0.00086865
1.37329102,0.00194610
1.37367249,0.00205192
1.37405396,0.00246488
1.37443542,0.00181351
1.37481689,0.00107494
1.37519836,0.00230336
1.37557983,0.00326895
1.37596130,0.00373201
1.37634277,0.00375354
1.37672424,0.00381484
1.37710571,0.00425903
1.37748718,0.00472009
1.37786865,0.00373600
1.37825012,0.00202878
1.37863159,0.00232059
1.37901306,0.00279524
1.37939453,0.00315842
1.37977600,0.00404430
1.38015747,0.00259206
1.38053894,0.00137748
1.38092041,0.00177366
1.38130188,0.00125440
1.38168335,0.00222403
1.38206482,0.00177787
1.38244629,0.00110060
1.38282776,0.00293141
1.38320923,0.00474224
1.38359070,0.00515503
1.38397217,0.00306746
1.38435364,0.00318485
1.38473511,0.00419318
1.38511658,0.00445280
1.38549805,0.00263815
1.38587952,0.00073641
1.38626099,0.00142800
1.38664246,0.00341291
1.38702393,0.00341698
1.38740540,0.00564733
1.38778687,0.01107516
1.38816833,0.01910695
1.38854980,0.03591495
1.38893127,0.04429245
1.38931274,0.04268891
1.38969421,0.04092819
1.39007568,0.02721324
1.39045715,0.01049394
1.39083862,0.00638453
1.39122009,0.00523778
1.39160156,0.00387594
1.39198303,0.00321550
1.39236450,0.00176570
1.39274597,0.00186165
1.39312744,0.00214950
1.39350891,0.00237175
1.39389038,0.00365557
1.39427185,0.00271448
1.39465332,0.00162673
1.39503479,0.00092385
1.39541626,0.00026287
1.39579773,0.00160015
1.39617920,0.00214087
1.39656067,0.00146337
1.39694214,0.00195882
1.39732361,0.00262681
1.39770508,0.00384316
1.39808655,0.00497130
1.39846802,0.00436033
1.39884949,0.00417550
1.39923096,0.00338488
1.39961243,0.00230919
1.39999390,0.00266258
1.40037537,0.00310509
1.40075684,0.00399905
1.40113831,0.00425747
1.40151978,0.00406449
1.40190125,0.00246269
1.40228271,0.00235234
1.40266418,0.00408642
1.40304565,0.00502173
1.40342712,0.00584979
1.40380859,0.00543602
1.40419006,0.00433475
1.40457153,0.00463297
1.40495300,0.00507148
1.40533447,0.00532755
1.40571594,0.00538350
1.40609741,0.00550084
1.40647888,0.00680830
1.40686035,0.00809352
1.40724182,0.00753257
1.40762329,0.00573986
1.40800476,0.00342987
1.40838623,0.00120948
1.40876770,0.00037552
1.40914917,0.00231690
1.40953064,0.00386971
1.40991211,0.00343308
1.41029358,0.00371224
1.41067505,0.00528117
1.41105652,0.00541905
1.41143799,0.00736744
1.41181946,0.00965597
1.41220093,0.01119551
1.41258240,0.01206982
1.41296387,0.01042388
1.41334534,0.00780174
1.41372681,0.00548068
1.41410828,0.00331230
1.41448975,0.00196488
1.41487122,0.00069292
1.41525269,0.00807096
1.41563416,0.03211695
1.41601563,0.08866152
1.41639709,0.13676340
1.41677856,0.14367880
1.41716003,0.13562990
1.41754150,0.09734006
1.41792297,0.03657411
1.41830444,0.00977178
1.41868591,0.00570106
1.41906738,0.00523252
1.41944885,0.00708800
1.41983032,0.00830983
1.42021179,0.00786219
1.42059326,0.00637103
1.42097473,0.00611694
1.42135620,0.00600043
1.42173767,0.00552200
1.42211914,0.00395906
1.42250061,0.00082170
1.42288208,0.00213492
1.42326355,0.00155254
1.42364502,0.00089825
1.42402649,0.00389829
1.42440796,0.00536890
1.42478943,0.00478305
1.42517090,0.00365949
1.42555237,0.00316974
1.42593384,0.00240649
1.42631531,0.00243414
1.42669678,0.00203293
1.42707825,0.00230092
1.42745972,0.00385745
1.42784119,0.00502511
1.42822266,0.00519460
1.42860413,0.00542953
1.42898560,0.00619231
1.42936707,0.00757637
1.42974854,0.00819640
1.43013000,0.00815470
1.43051147,0.00723743
1.43089294,0.00495970
1.43127441,0.00233017
1.43165588,0.00051580
1.43203735,0.00204834
1.43241882,0.00215553
1.43280029,0.00252081
1.43318176,0.00317383
1.43356323,0.00382311
1.43394470,0.00335154
1.43432617,0.00390813
1.43470764,0.00374672
1.43508911,0.00464943
1.43547058,0.00491392
1.43585205,0.00441009
1.43623352,0.00247471
1.43661499,0.00243738
1.43699646,0.00125433
1.43737793,0.00191214
1.43775940,0.00371605
1.43814087,0.00240488
1.43852234,0.00264326
1.43890381,0.00228054
1.43928528,0.00293479
1.43966675,0.00524280
1.44004822,0.00814707
1.44042969,0.00628518
1.44081116,0.00627202
1.44119263,0.00253851
1.44157410,0.00353922
1.44195557,0.00259011
1.44233704,0.00192612
1.44271851,0.00729830
1.44309998,0.18724870
1.44348145,1.17003300
1.44386292,2.65669900
1.44424438,3.23886300
1.44462585,3.24322000
1.44500732,2.87544300
1.44538879,1.50076400
1.44577026,0.30281330
1.44615173,0.01122023
1.44653320,0.00521672
1.44691467,0.00453990
1.44729614,0.00295215
1.44767761,0.00500234
1.44805908,0.00561502
1.44844055,0.00737997
1.44882202,0.00563476
1.44920349,0.00590942
1.44958496,0.00618953
1.44996643,0.00665895
1.45034790,0.00597327
1.45072937,0.00417303
1.45111084,0.00318874
1.45149231,0.00396185
1.45187378,0.00497455
1.45225525,0.00561436
1.45263672,0.00713836
1.45301819,0.00724950
1.45339966,0.00735619
1.45378113,0.00743441
1.45416260,0.00578889
1.45454407,0.00319618
1.45492554,0.00347096
1.45530701,0.00373673
1.45568848,0.00346455
1.45606995,0.00324212
1.45645142,0.00340462
1.45683289,0.00314096
1.45721436,0.00278172
1.45759583,0.00345930
1.45797729,0.00212327
1.45835876,0.00152947
1.45874023,0.00280836
1.45912170,0.00344596
1.45950317,0.00448522
1.45988464,0.00460997
1.46026611,0.00371321
1.46064758,0.00160372
1.46102905,0.00252677
1.46141052,0.00357001
1.46179199,0.00327052
1.46217346,0.00252939
1.46255493,0.00194712
1.46293640,0.00333324
1.46331787,0.00450471
1.46369934,0.00511700
1.46408081,0.00542036
1.46446228,0.00505337
1.46484375,0.00438358
1.46522522,0.00414041
1.46560669,0.00327287
1.46598816,0.00221257
1.46636963,0.00253658
1.46675110,0.00267302
1.46713257,0.00218059
1.46751404,0.00127954
1.46789551,0.00238272
1.46827698,0.00322717
1.46865845,0.00284630
1.46903992,0.00185672
1.46942139,0.00111947
1.46980286,0.00317876
1.47018433,0.00531641
1.47056580,0.01046293
1.47094727,0.03265055
1.47132874,0.08341538
1.47171021,0.11736100
1.47209167,0.11636580
1.47247314,0.10643780
1.47285461,0.06636770
1.47323608,0.01416346
1.47361755,0.00696522
1.47399902,0.00254912
1.47438049,0.00282977
1.47476196,0.00604133
1.47514343,0.00668984
1.47552490,0.00572328
1.47590637,0.00489724
1.47628784,0.00507286
1.47666931,0.00503119
1.47705078,0.00384848
1.47743225,0.00083589
1.47781372,0.00329220
1.47819519,0.00548106
1.47857666,0.00521195
1.47895813,0.00272714
1.47933960,0.00148055
1.47972107,0.00281045
1.48010254,0.00289901
1.48048401,0.00147530
1.48086548,0.00354744
1.48124695,0.00523476
1.48162842,0.00489111
1.48200989,0.00383959
1.48239136,0.00236855
1.48277283,0.00111812
1.48315430,0.00091533
1.48353577,0.00167382
1.48391724,0.00385432
1.48429871,0.00508730
1.48468018,0.00369325
1.48506165,0.00247320
1.48544312,0.00169966
1.48582458,0.00112160
1.48620605,0.00215557
1.48658752,0.00331412
1.48696899,0.00418382
1.48735046,0.00597976
1.48773193,0.00821930
1.48811340,0.00856498
1.48849487,0.00700461
1.48887634,0.00427715
1.48925781,0.00173436
1.48963928,0.00101492
1.49002075,0.00345515
1.49040222,0.00512782
1.49078369,0.00598287
1.49116516,0.00479442
1.49154663,0.00239849
1.49192810,0.00219424
1.49230957,0.00084188
1.49269104,0.00155052
1.49307251,0.00175776
1.49345398,0.00286300
1.49383545,0.00433978
1.49421692,0.00369310
1.49459839,0.00316918
1.49497986,0.00243318
1.49536133,0.00080889
1.49574280,0.00157295
1.49612427,0.00254772
1.49650574,0.00229139
1.49688721,0.00167823
1.49726868,0.00105147
1.49765015,0.00264088
1.49803162,0.00381805
1.49841309,0.00217827
1.49879456,0.01325397
1.49917603,0.03965314
1.49955750,0.06778564
1.49993896,0.08400430
1.50032043,0.08295570
1.50070190,0.06455150
1.50108337,0.03582899
1.50146484,0.01376189
1.50184631,0.00659121
1.50222778,0.00632753
1.50260925,0.00555512
1.50299072,0.00524764
1.50337219,0.00524047
1.50375366,0.00412986
1.50413513,0.00363149
1.50451660,0.00435702
1.50489807,0.00499405
