Частота,Канал A
2.81715393,0.00402790
2.81753540,0.00086567
2.81791687,0.00381637
2.81829834,0.00661621
2.81867981,0.00967974
2.81906128,0.01059445
2.81944275,0.01165870
2.81982422,0.01173660
2.82020569,0.00943862
2.82058716,0.00836403
2.82096863,0.00987878
2.82135010,0.01031543
2.82173157,0.00920606
2.82211304,0.00747293
2.82249451,0.00615678
2.82287598,0.00402946
2.82325745,0.00233039
2.82363892,0.00222728
2.82402039,0.00236754
2.82440186,0.00404204
2.82478333,0.00849212
2.82516479,0.01134074
2.82554626,0.01182630
2.82592773,0.00970832
2.82630920,0.00557730
2.82669067,0.00573219
2.82707214,0.00974467
2.82745361,0.01079092
2.82783508,0.01038876
2.82821655,0.01009070
2.82859802,0.00643581
2.82897949,0.00093452
2.82936096,0.00271771
2.82974243,0.00471951
2.83012390,0.00466624
2.83050537,0.00217956
2.83088684,0.00470893
2.83126831,0.00410252
2.83164978,0.00645507
2.83203125,0.07279504
2.83241272,0.34946150
2.83279419,0.68211720
2.83317566,0.78505650
2.83355713,0.78604010
2.83393860,0.65514260
2.83432007,0.30611210
2.83470154,0.05819924
2.83508301,0.01497328
2.83546448,0.00800784
2.83584595,0.00131942
2.83622742,0.00856741
2.83660889,0.01164947
2.83699036,0.01188398
2.83737183,0.00960587
2.83775330,0.00639467
2.83813477,0.00634597
2.83851624,0.00936302
2.83889771,0.00926208
2.83927917,0.00805492
2.83966064,0.00585826
2.84004211,0.00273265
2.84042358,0.00338229
2.84080505,0.00368549
2.84118652,0.00502952
2.84156799,0.00584275
2.84194946,0.00519283
2.84233093,0.00448812
2.84271240,0.00505518
2.84309387,0.00577189
2.84347534,0.00447997
2.84385681,0.00330500
2.84423828,0.00433953
2.84461975,0.00746389
2.84500122,0.00955535
2.84538269,0.00948618
2.84576416,0.00886332
2.84614563,0.00491616
2.84652710,0.00257987
2.84690857,0.00689772
2.84729004,0.01161201
2.84767151,0.01334705
2.84805298,0.00933388
2.84843445,0.00786144
2.84881592,0.00642896
2.84919739,0.00285039
2.84957886,0.00379110
2.84996033,0.01090449
2.85034180,0.01719484
2.85072327,0.01779656
2.85110474,0.01481280
2.85148621,0.00998900
2.85186768,0.00493076
2.85224915,0.00402177
2.85263062,0.00414412
2.85301208,0.00290055
2.85339355,0.00379110
2.85377502,0.00402892
2.85415649,0.00431330
2.85453796,0.00746347
2.85491943,0.00694880
2.85530090,0.00558502
2.85568237,0.00482440
2.85606384,0.00160675
2.85644531,0.00473870
2.85682678,0.00644927
2.85720825,0.00571467
2.85758972,0.00656196
2.85797119,0.00809988
2.85835266,0.00615920
2.85873413,0.00382542
2.85911560,0.00144400
2.85949707,0.00274613
2.85987854,0.00579568
2.86026001,0.00847506
2.86064148,0.01044992
2.86102295,0.01196207
2.86140442,0.01226108
2.86178589,0.01222461
2.86216736,0.01087656
2.86254883,0.00849847
2.86293030,0.00545669
2.86331177,0.00420787
2.86369324,0.00623133
2.86407471,0.00596011
2.86445618,0.00394990
2.86483765,0.00433608
2.86521912,0.00661234
2.86560059,0.00915447
2.86598206,0.01226239
2.86636353,0.01376523
2.86674500,0.01416362
2.86712646,0.01360616
2.86750793,0.01145246
2.86788940,0.01057203
2.86827087,0.01078743
2.86865234,0.00851417
2.86903381,0.00779257
2.86941528,0.00831963
2.86979675,0.00881468
2.87017822,0.00884805
2.87055969,0.00894809
2.87094116,0.01099760
2.87132263,0.01223734
2.87170410,0.01112898
2.87208557,0.01074151
2.87246704,0.01011231
2.87284851,0.00789893
2.87322998,0.00668429
2.87361145,0.00506329
2.87399292,0.00552036
2.87437439,0.00585691
2.87475586,0.00359100
2.87513733,0.00354330
2.87551880,0.00359393
2.87590027,0.00550553
2.87628174,0.00508847
2.87666321,0.00757906
2.87704468,0.00858859
2.87742615,0.00538492
2.87780762,0.00189017
2.87818909,0.00625170
2.87857056,0.01261744
2.87895203,0.01575820
2.87933350,0.01273378
2.87971497,0.00638742
2.88009644,0.00143480
2.88047791,0.00387808
2.88085938,0.00707999
2.88124084,0.00503073
2.88162231,0.00365628
2.88200378,0.00752165
2.88238525,0.01155245
2.88276672,0.01314032
2.88314819,0.01412238
2.88352966,0.01257954
2.88391113,0.00902619
2.88429260,0.00655476
2.88467407,0.00373443
2.88505554,0.00283425
2.88543701,0.00768385
2.88581848,0.01336379
2.88619995,0.01634738
2.88658142,0.01912393
2.88696289,0.01759850
2.88734436,0.01159224
2.88772583,0.00665748
2.88810730,0.00264966
2.88848877,0.00085826
2.88887024,0.00463284
2.88925171,0.00815200
2.88963318,0.00726948
2.89001465,0.00476706
2.89039612,0.00282527
2.89077759,0.00413572
2.89115906,0.00460441
2.89154053,0.00354645
2.89192200,0.00232381
2.89230347,0.00059638
2.89268494,0.00228464
2.89306641,0.00360989
2.89344788,0.00280243
2.89382935,0.00294230
2.89421082,0.00463815
2.89459229,0.00493303
2.89497375,0.00616277
2.89535522,0.00734807
2.89573669,0.00942692
2.89611816,0.01117674
2.89649963,0.01203012
2.89688110,0.01133916
2.89726257,0.00873900
2.89764404,0.00721394
2.89802551,0.00737399
2.89840698,0.00827218
2.89878845,0.00973310
2.89916992,0.01096680
2.89955139,0.01173057
2.89993286,0.01364004
2.90031433,0.01487558
2.90069580,0.01379660
2.90107727,0.01191235
2.90145874,0.00770912
2.90184021,0.00461298
2.90222168,0.00760405
2.90260315,0.00709586
2.90298462,0.00835200
2.90336609,0.01014887
2.90374756,0.00823050
2.90412903,0.00565714
2.90451050,0.00277326
2.90489197,0.00208688
2.90527344,0.00615637
2.90565491,0.00707274
2.90603638,0.00867340
2.90641785,0.00966135
2.90679932,0.00915697
2.90718079,0.00827243
2.90756226,0.00786687
2.90794373,0.00817631
2.90832520,0.00967964
2.90870667,0.01007038
2.90908813,0.00937085
2.90946960,0.00963913
2.90985107,0.00896758
2.91023254,0.00507843
2.91061401,0.00065379
2.91099548,0.00306149
2.91137695,0.00401754
2.91175842,0.00286243
2.91213989,0.00308862
2.91252136,0.00459143
2.91290283,0.00463528
2.91328430,0.00458550
2.91366577,0.00425281
2.91404724,0.00418014
2.91442871,0.00394365
2.91481018,0.00357944
2.91519165,0.02410140
2.91557312,0.19899230
2.91595459,0.54367010
2.91633606,0.74254150
2.91671753,0.75762890
2.91709900,0.70853060
2.91748047,0.44178750
2.91786194,0.12591670
2.91824341,0.02054935
2.91862488,0.01889191
2.91900635,0.01646910
2.91938782,0.00940883
2.91976929,0.00604061
2.92015076,0.00487312
2.92053223,0.00440232
2.92091370,0.00917606
2.92129517,0.01235308
2.92167664,0.01225741
2.92205811,0.01214110
2.92243958,0.01303276
2.92282104,0.01110756
2.92320251,0.00947975
2.92358398,0.00907088
2.92396545,0.00515956
2.92434692,0.00147055
2.92472839,0.00530250
2.92510986,0.00850843
2.92549133,0.01000566
2.92587280,0.00798980
2.92625427,0.00479369
2.92663574,0.00267697
2.92701721,0.00230940
2.92739868,0.00401356
2.92778015,0.00221406
2.92816162,0.00484190
2.92854309,0.00673391
2.92892456,0.00682261
2.92930603,0.00596299
2.92968750,0.00287767
2.93006897,0.00160078
2.93045044,0.00083902
2.93083191,0.00405774
2.93121338,0.00462562
2.93159485,0.00342927
2.93197632,0.00172182
2.93235779,0.00252985
2.93273926,0.00200637
2.93312073,0.00070396
2.93350220,0.00078135
2.93388367,0.00216059
2.93426514,0.00664623
2.93464661,0.01143588
2.93502808,0.01426574
2.93540955,0.01125674
2.93579102,0.00588651
2.93617249,0.00337843
2.93655396,0.00460929
2.93693542,0.00810684
2.93731689,0.00908858
2.93769836,0.00958778
2.93807983,0.00715495
2.93846130,0.00128646
2.93884277,0.00270945
2.93922424,0.00420238
2.93960571,0.00552544
2.93998718,0.00192924
2.94036865,0.00227757
2.94075012,0.00180670
2.94113159,0.00273493
2.94151306,0.00419535
2.94189453,0.00688773
2.94227600,0.00868258
2.94265747,0.00910426
2.94303894,0.00837361
2.94342041,0.00664878
2.94380188,0.00498848
2.94418335,0.00406751
2.94456482,0.00622001
2.94494629,0.00903574
2.94532776,0.00895174
2.94570923,0.00791790
2.94609070,0.00619297
2.94647217,0.00414922
2.94685364,0.00356872
2.94723511,0.00397601
2.94761658,0.00368454
2.94799805,0.00136635
2.94837952,0.00102559
2.94876099,0.00366178
2.94914246,0.00671734
2.94952393,0.00729469
2.94990540,0.00809766
2.95028687,0.00597475
2.95066833,0.00408469
2.95104980,0.00338583
2.95143127,0.00160937
2.95181274,0.00222309
2.95219421,0.00474423
2.95257568,0.00645313
2.95295715,0.00509086
2.95333862,0.00541991
2.95372009,0.00824120
2.95410156,0.00772596
2.95448303,0.00419489
2.95486450,0.00183325
2.95524597,0.00524614
2.95562744,0.00648674
2.95600891,0.00452760
2.95639038,0.00206163
2.95677185,0.00392106
2.95715332,0.00423652
2.95753479,0.00301055
2.95791626,0.00329144
2.95829773,0.00387483
2.95867920,0.00471662
2.95906067,0.00507920
2.95944214,0.00895973
2.95982361,0.00996643
2.96020508,0.00883641
2.96058655,0.00684329
2.96096802,0.00289303
2.96134949,0.00209688
2.96173096,0.00396263
2.96211243,0.00674474
2.96249390,0.00834411
2.96287537,0.00921772
2.96325684,0.00940278
2.96363831,0.00790200
2.96401978,0.00544181
2.96440125,0.00519877
2.96478271,0.00664431
2.96516418,0.00734495
2.96554565,0.00679929
2.96592712,0.00638680
2.96630859,0.00590565
2.96669006,0.00607788
2.96707153,0.00654205
2.96745300,0.00571405
2.96783447,0.00361978
2.96821594,0.00224288
2.96859741,0.00483411
2.96897888,0.00917731
2.96936035,0.01033068
2.96974182,0.00974152
2.97012329,0.00843954
2.97050476,0.00577896
2.97088623,0.00294644
2.97126770,0.00257253
2.97164917,0.00396878
2.97203064,0.00490132
2.97241211,0.00791478
2.97279358,0.00961923
2.97317505,0.00735598
2.97355652,0.00484305
2.97393799,0.00466330
2.97431946,0.00689985
2.97470093,0.00935393
2.97508240,0.00872499
2.97546387,0.00490140
2.97584534,0.00062473
2.97622681,0.00561658
2.97660828,0.01120158
2.97698975,0.01340353
2.97737122,0.01276325
2.97775269,0.01097765
2.97813416,0.00790309
2.97851563,0.00662115
2.97889709,0.00787463
2.97927856,0.01063208
2.97966003,0.01450833
2.98004150,0.01690831
2.98042297,0.01581376
2.98080444,0.01136446
2.98118591,0.00690158
2.98156738,0.00844317
2.98194885,0.01282810
2.98233032,0.01361290
2.98271179,0.01129602
2.98309326,0.01064552
2.98347473,0.01182180
2.98385620,0.01284741
2.98423767,0.01471466
2.98461914,0.01563948
2.98500061,0.01427771
2.98538208,0.01340817
2.98576355,0.01202898
2.98614502,0.00928373
2.98652649,0.00665052
2.98690796,0.00382073
2.98728943,0.00740808
2.98767090,0.01072957
2.98805237,0.01126042
2.98843384,0.01039775
2.98881531,0.00728705
2.98919678,0.00455510
2.98957825,0.00460230
2.98995972,0.00393239
2.99034119,0.00277215
2.99072266,0.00314125
2.99110413,0.00316673
2.99148560,0.00405742
2.99186707,0.00432567
2.99224854,0.00581839
2.99263000,0.00857058
2.99301147,0.01042525
2.99339294,0.01332798
2.99377441,0.01454531
2.99415588,0.01202083
2.99453735,0.00900088
2.99491882,0.00652891
2.99530029,0.00736300
2.99568176,0.01063950
2.99606323,0.01223345
2.99644470,0.01129445
2.99682617,0.00943122
2.99720764,0.00687220
2.99758911,0.00110954
2.99797058,0.00669843
2.99835205,0.02149334
2.99873352,0.11582880
2.99911499,0.42124440
2.99949646,0.73265550
2.99987793,0.80293090
3.00025940,0.78370710
3.00064087,0.61184130
3.00102234,0.25346370
3.00140381,0.03545139
3.00178528,0.00674833
3.00216675,0.00739235
3.00254822,0.00847369
3.00292969,0.00947697
3.00331116,0.01082877
3.00369263,0.00923408
3.00407410,0.00725481
3.00445557,0.00612155
3.00483704,0.00436288
3.00521851,0.00548880
3.00559998,0.00423534
3.00598145,0.00283573
3.00636292,0.00087294
3.00674438,0.00197788
3.00712585,0.00317896
3.00750732,0.00437018
3.00788879,0.00613103
3.00827026,0.00594395
3.00865173,0.00522452
3.00903320,0.00642479
3.00941467,0.00666864
3.00979614,0.00661001
3.01017761,0.00720538
3.01055908,0.00640131
3.01094055,0.00468527
3.01132202,0.00433486
3.01170349,0.00327260
3.01208496,0.00210541
3.01246643,0.00214605
3.01284790,0.00457990
3.01322937,0.00678806
3.01361084,0.00727200
3.01399231,0.00749024
3.01437378,0.00584533
3.01475525,0.00464135
3.01513672,0.00169650
3.01551819,0.00249172
3.01589966,0.00285582
3.01628113,0.00094171
3.01666260,0.00250471
3.01704407,0.00688199
3.01742554,0.00949337
3.01780701,0.00838688
3.01818848,0.00524753
3.01856995,0.00162017
3.01895142,0.00477887
3.01933289,0.00679185
3.01971436,0.00500201
3.02009583,0.00521591
3.02047729,0.00795897
3.02085876,0.01179715
3.02124023,0.01438382
3.02162170,0.01317792
3.02200317,0.01000361
3.02238464,0.00843727
3.02276611,0.00897073
3.02314758,0.01141443
3.02352905,0.01353712
3.02391052,0.01341751
3.02429199,0.01115566
3.02467346,0.00669763
3.02505493,0.00430221
3.02543640,0.00532015
3.02581787,0.00589817
3.02619934,0.00570332
3.02658081,0.00564963
3.02696228,0.00557335
3.02734375,0.00429483
3.02772522,0.00418765
3.02810669,0.01014178
3.02848816,0.01305096
3.02886963,0.01247987
3.02925110,0.01240809
3.02963257,0.01309931
3.03001404,0.01134196
3.03039551,0.00938912
3.03077698,0.00794229
3.03115845,0.00435497
3.03153992,0.00202245
3.03192139,0.00148622
3.03230286,0.00157504
3.03268433,0.00184487
3.03306580,0.00172341
3.03344727,0.00148399
3.03382874,0.00619763
3.03421021,0.00751003
3.03459167,0.00652923
3.03497314,0.00570114
3.03535461,0.00578940
3.03573608,0.00771630
3.03611755,0.00873193
3.03649902,0.00788096
3.03688049,0.00640093
3.03726196,0.00421829
3.03764343,0.00774284
3.03802490,0.00960269
3.03840637,0.00763973
3.03878784,0.00513381
3.03916931,0.00406980
3.03955078,0.00443746
3.03993225,0.00652914
3.04031372,0.00894806
3.04069519,0.00887779
3.04107666,0.00590901
3.04145813,0.00266322
3.04183960,0.00449540
3.04222107,0.00835115
3.04260254,0.01117765
3.04298401,0.01188576
3.04336548,0.01191756
3.04374695,0.00982035
3.04412842,0.00646155
3.04450989,0.00382815
3.04489136,0.00164964
3.04527283,0.00081004
3.04565430,0.00096202
3.04603577,0.00366987
3.04641724,0.00759782
3.04679871,0.01016576
3.04718018,0.01165161
3.04756165,0.01238742
3.04794312,0.00956943
3.04832458,0.00659966
3.04870605,0.00701071
3.04908752,0.00795526
3.04946899,0.00732288
3.04985046,0.00780207
3.05023193,0.00780308
3.05061340,0.00905037
3.05099487,0.00850941
3.05137634,0.00688615
3.05175781,0.00756954
3.05213928,0.00731883
3.05252075,0.00794459
3.05290222,0.00788168
3.05328369,0.00792069
3.05366516,0.00836841
3.05404663,0.00903410
3.05442810,0.01111577
3.05480957,0.01254411
3.05519104,0.01252011
3.05557251,0.01274885
3.05595398,0.00908971
3.05633545,0.00288212
3.05671692,0.00947422
3.05709839,0.01242028
3.05747986,0.01029348
3.05786133,0.00548811
3.05824280,0.00563147
3.05862427,0.00477704
3.05900574,0.00304267
3.05938721,0.00120100
3.05976868,0.00213183
3.06015015,0.00246179
3.06053162,0.00169298
3.06091309,0.00077811
3.06129456,0.00295438
3.06167603,0.00527676
3.06205750,0.00747908
3.06243896,0.00863592
3.06282043,0.00628593
3.06320190,0.00332543
3.06358337,0.00112001
3.06396484,0.00312900
3.06434631,0.00697227
3.06472778,0.00908922
3.06510925,0.00734717
3.06549072,0.00437598
3.06587219,0.00475753
3.06625366,0.00565945
3.06663513,0.00519445
3.06701660,0.00495434
3.06739807,0.00459972
3.06777954,0.00462872
3.06816101,0.00572050
3.06854248,0.00716667
3.06892395,0.00852013
3.06930542,0.00714115
3.06968689,0.00902044
3.07006836,0.01378938
3.07044983,0.01497824
3.07083130,0.01384532
3.07121277,0.01114407
3.07159424,0.00777649
3.07197571,0.00945583
3.07235718,0.01290387
3.07273865,0.01584313
3.07312012,0.01377003
3.07350159,0.00689803
3.07388306,0.00196155
3.07426453,0.00373242
3.07464600,0.00597417
3.07502747,0.00467452
3.07540894,0.00227721
3.07579041,0.00373165
3.07617188,0.00542759
3.07655334,0.00562672
3.07693481,0.00523587
3.07731628,0.00390176
3.07769775,0.00156499
3.07807922,0.00145582
3.07846069,0.00366131
3.07884216,0.00485199
3.07922363,0.00242115
3.07960510,0.00335478
3.07998657,0.00564201
3.08036804,0.00787766
3.08074951,0.00873816
3.08113098,0.01041726
3.08151245,0.01441420
3.08189392,0.04117604
3.08227539,0.23993750
3.08265686,0.59645840
3.08303833,0.77602390
3.08341980,0.78677680
3.08380127,0.72523430
3.08418274,0.42587300
3.08456421,0.10414830
3.08494568,0.00407551
3.08532715,0.01065026
3.08570862,0.01246783
3.08609009,0.01048005
3.08647156,0.00590053
3.08685303,0.00527248
3.08723450,0.00282291
3.08761597,0.00323037
3.08799744,0.00461429
3.08837891,0.00535552
3.08876038,0.00641802
3.08914185,0.00752015
3.08952332,0.00754390
3.08990479,0.00552255
3.09028625,0.00147311
3.09066772,0.00384754
3.09104919,0.00765524
3.09143066,0.00758345
3.09181213,0.00634710
3.09219360,0.00499340
3.09257507,0.00307376
3.09295654,0.00314155
3.09333801,0.00227880
3.09371948,0.00313935
3.09410095,0.00727909
3.09448242,0.00705209
3.09486389,0.00618944
3.09524536,0.00485830
3.09562683,0.00223663
3.09600830,0.00164115
3.09638977,0.00399863
3.09677124,0.00627302
3.09715271,0.00694293
3.09753418,0.00527477
3.09791565,0.00301491
3.09829712,0.00321920
3.09867859,0.00480330
3.09906006,0.00612317
3.09944153,0.00354611
3.09982300,0.00058124
3.10020447,0.00195965
3.10058594,0.00056138
3.10096741,0.00058293
3.10134888,0.00229159
3.10173035,0.00436451
3.10211182,0.00460520
3.10249329,0.00226876
3.10287476,0.00164885
3.10325623,0.00384043
3.10363770,0.00551983
3.10401917,0.00578563
3.10440063,0.00446709
3.10478210,0.00580648
3.10516357,0.00792107
3.10554504,0.00815877
3.10592651,0.00681159
3.10630798,0.00344801
3.10668945,0.00192846
3.10707092,0.00483088
3.10745239,0.00523519
3.10783386,0.00412457
3.10821533,0.00388796
3.10859680,0.00423865
3.10897827,0.00286678
3.10935974,0.00157597
3.10974121,0.00578114
3.11012268,0.00778521
3.11050415,0.00890513
3.11088562,0.01101034
3.11126709,0.01269058
3.11164856,0.01230121
3.11203003,0.01050250
3.11241150,0.01027735
3.11279297,0.01098392
3.11317444,0.00880183
3.11355591,0.00568782
3.11393738,0.00531449
3.11431885,0.00594804
3.11470032,0.00468708
3.11508179,0.00500602
3.11546326,0.00747092
3.11584473,0.01135711
3.11622620,0.01302627
3.11660767,0.01103068
3.11698914,0.00774711
3.11737061,0.00467159
3.11775208,0.00225535
3.11813354,0.00237476
3.11851501,0.00424608
3.11889648,0.00497024
